founded_at,funding_rounds,funding_total_usd,milestones,relationships,lat,lng,status
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.3961425061265029,0.9092261439014641,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.6441326391089495,-1.0599282598596669,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.20136219124249682,-0.8218864809291639,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.24005484885751974,-0.9133995586352471,1
0.04493365848386877,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.873854667951401,0.6083077426593201,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8155367318241962,0.779455359266081,1
0.04493365848386877,-3.4583395421217022,-0.8424633193817828,-0.34212244609159453,0.6317161050799552,0.04702828224126027,-1.055340891638075,2
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.14663433731852699,-1.0089514203684542,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.5644056413895664,0.6939904244901668,1
0.8846557892419973,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3229382386664272,-0.5914780996184104,3
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.07251272415048289,-1.0626247262869357,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9813692822539121,0.5245156060053585,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.24662927216827857,1.0877647798755363,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.8248846048271534,2.169188864189111,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9813692822539121,0.5245156060053585,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.2191561312150158,-0.7125326007051697,1
-2.5791980001352828,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.4588457029678341,1.6683430484983734,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.8474197908352119,0.6608464080309033,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.021275639437190505,1.0297049647002439,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.1967642040252383,2.2005862189936125,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-1.3683791968386922,1.7068325991190216,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.7423776276011347,1.8454051133876352,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.021569454973553403,-0.5756873363520955,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.45680899023908694,1.6635435024658187,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.07817129561609448,-1.060426601985933,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.02062033206070116,0.2381148053923666,-0.6122735431922619,1
-1.4245800703428562,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.04105280761870127,-1.0563799532462759,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.047956093596063,-1.0562824026640432,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.12040176940528056,0.1415864434063951,-0.4469142989898058,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.6462073986564,-1.0614312916850828,1
-2.5791980001352828,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.03604608275717017,-0.48264409110292483,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.415534934606982,-0.4745990367212709,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.6464373251518807,-1.0596474543703818,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.22242765271521697,-0.40994694325803527,2
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.7191735233754838,0.6421929604526057,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.1797902519196996,-0.8248419786867648,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-4.1510700995052305,-0.18764326025379904,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.0676276992160284,-4.1510700995052305,-0.18764326025379904,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.3383937756453302,1.6591292030095255,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.45090308527489803,-0.7153556212332512,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.24394782619005195,-0.40112748932824727,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.13459758432767016,-0.45494444102389386,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9329471952925065,0.7932120026285632,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.3655961889748345,-0.7254592709523051,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.6328890253021211,-0.7606161728648307,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.6715263310688632,-1.0624449350779845,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.24462325642385732,-0.40105394142236583,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.14472149849582625,-1.0055696172069974,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.4147904396230581,-0.7357146511434617,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.19983099352255557,-0.5651903280348356,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,1.0079711102110667,0.5741073283387943,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3400748175803138,-0.3608598783221182,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-4.108187792738219,2.676102085617053,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.19280978574882188,-0.5431340177373537,1
-0.6898232059294936,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.3079122194890607,-0.5924876111678958,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.9329471952925065,0.7932120026285632,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-1.3748612485131566,1.670266936722506,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.5234001690171264,-0.39513308085773885,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.16617633881388263,-0.999869476875634,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,0.6317161050799552,0.24394782619005195,-0.40112748932824727,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.415534934606982,-0.4745990367212709,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.2595000149263442,1.0852941670597434,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.14322547074157918,-1.0073819019356924,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.021244755720012144,-0.7016206276918417,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-4.096545016889192,2.673263964185059,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.9931147378302241,0.7466020748312933,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-1.6677788973361534,1.9536961698047375,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-1.1696113652801594,1.7122076546457639,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,1.3768462234232128,-0.1674091365606078,-4.108187792738219,2.676102085617053,1
0.14989892482863484,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8981923308946234,0.6712348830419309,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
-0.06003160786089729,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.043089036009112146,-0.43803922913594495,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-4.1510700995052305,-0.18764326025379904,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.46206786003385836,1.6649990891421707,1
-3.6288506635829436,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.22806675144555075,-0.4829706939227694,1
-0.5848579395847276,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.8470855915477983,-0.9485540175133721,1
-3.3139548645486454,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.17849309188170565,-0.5104975758335759,1
-0.7947884722742597,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.8470855915477983,-0.9485540175133721,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.311949996477927,-0.5872766734454017,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.14981995003576107,-0.6822211951869956,1
-1.4245800703428562,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.12321242395491343,-1.0254432538930751,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.577218488356255,-0.5086091922229223,1
-0.16499687420566336,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-1.2812160009224338,2.2645001717475783,1
0.359829457518167,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-2.052906658411755,2.0285960465512614,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-1.3748612485131566,1.670266936722506,1
0.7796905228972312,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,-0.12321242395491343,-1.0254432538930751,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.7896672817854669,0.8825716684820362,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,-0.4710802060495191,1.6625070997753717,1
-2.2643022011009846,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.9953065963824149,0.6011117943967664,1
-0.26996214055042944,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.222711419689953,-0.9907774934405452,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-0.16241670040885958,-0.5429821123724081,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,0.2556571678373374,0.22667504316644943,0.5594466187813,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.873854667951401,0.6083077426593201,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.49042668351376295,-0.6697533194220034,1
-1.3196148039980902,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.1616424335266829,0.3410319810053737,-0.36327464566698203,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,-0.08675288118168793,-0.555575731992464,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.12040176940528056,0.05560673113246189,-1.0601234757975602,1
0.5697599902076991,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.18870540348561884,-0.8256693926279323,1
0.2548641911734009,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.18870540348561884,-0.8256693926279323,1
0.464794723862933,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.5225466306544179,-1.067875538211283,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,0.02062033206070116,0.04614069430997349,-1.0573337641579674,1
-0.47989267323996154,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,-3.4685126403493487,0.020160352269235567,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.07339440224995332,0.4117897271502192,-0.47816432980203827,1
-2.684163266480049,-0.03620785598712496,-0.009644415907714202,3.0958148929380203,3.2171212986229536,0.3410319810053737,-0.36327464566698203,2
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.1674091365606078,0.1488158641461021,-0.6822722884914567,1
0.04493365848386877,3.3859238301474526,-0.6575513087794557,8.252720901482443,1.759892916807809,0.07251272415048289,-1.0626247262869357,1
-0.3749274068951955,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.32947048646581206,-0.5923055750453429,1
0.6747252565524652,-0.03620785598712496,-0.009644415907714202,-0.34212244609159453,-0.026387035094626077,0.24394782619005195,-0.40112748932824727,1
